12,0,12,5.4,27.7,04012CD,92.03,0.788,0.371,203.4,383.4,CL.GW.MH.ML.OH.OL.PT.SM.SP,17,17,67,8,17,42,0,8,8,0,0,8,8,0,8,8,17,17,17,0,0,0,MPa,m/s,04012CD,100,kPa
12,3,12,2.6,9.2,03012CD,93.14,0.458,0.334,194.1,412.4,GP.GW.MH.ML.OH.SC.SM.SP,17,33,50,0,42,8,25,8,17,8,0,25,17,0,0,8,0,0,8,8,0,0,MPa,m/s,03012CD,100,kPa
12,6,12,3.3,16,03012C,133.95,0.56,0.312,247.5,462.7,GC.GM.GP.MH.ML.OH.OL.SC.SP,50,17,33,0,17,17,50,8,0,8,0,8,8,0,0,8,8,0,0,25,8,17,MPa,m/s,03012C,100,kPa
12,12,12,0.3,0.2,03012CD,34.69,-0.144,0.318,180.9,323.5,CH.CL.GP.MH.ML.PT.SW,17,17,67,42,17,8,100,0,0,0,17,8,8,25,17,0,0,8,0,17,0,0,MPa,m/s,03012CD,100,kPa
13,0,13,3.2,14.5,04013CD,118.39,0.551,0.365,260.7,402.4,CL.GM.GW.MH.ML.SC.SP.SW,31,31,38,15,23,0,0,8,0,15,8,15,8,0,15,0,0,0,8,0,23,0,MPa,m/s,04013CD,100,kPa
13,3.25,13,1.9,5.6,04013CD,128.42,0.847,0.435,246.2,365.6,CH.GC.GM.GP.MH.ML.OH.PT.SC.SP,31,23,46,8,15,23,25,8,0,15,0,8,8,8,0,8,0,15,0,15,8,8,MPa,m/s,04013CD,100,kPa
13,6.5,13,4.9,27,03013CD,97.23,0.43,0.349,236.6,394.8,CL.GC.GM.GP.MH.ML.OL.SC.SP.SW,31,38,31,8,15,8,50,8,0,15,15,8,8,0,8,0,8,0,0,8,15,8,MPa,m/s,03013CD,100,kPa
13,13,13,13.6,104.1,04013CD,56.66,0.308,0.392,170.3,332.8,CL.GC.GP.MH.OH.OL.SC.SM.SP.SW,15,31,54,23,8,23,100,8,8,8,8,8,0,0,23,15,8,0,0,8,0,8,MPa,m/s,04013CD,100,kPa
14,0,14,0.6,0.9,04014CD,63.99,0.162,0.389,171.3,327.1,CH.GC.GP.GW.ML.OH.PT.SC.SM.SP,36,29,36,7,7,21,0,7,14,7,0,0,7,7,0,7,0,14,7,7,0,21,MPa,m/s,04014CD,100,kPa
14,3.5,14,4.8,30.3,03014CD,78.53,0.269,0.342,211.2,401.1,CH.GM.GP.MH.OH.PT.SC.SM.SP,14,29,57,7,21,29,25,7,14,7,0,21,0,7,0,7,0,21,0,7,7,0,MPa,m/s,03014CD,100,kPa
14,7,14,1.1,2.3,04014CD,54.47,0.12,0.375,168.4,331,GM.GP.MH.ML.OH.OL.PT.SC.SM.SP.SW,14,43,43,0,14,29,50,14,7,14,7,7,7,0,0,14,7,7,0,7,7,0,MPa,m/s,04014CD,100,kPa
14,14,14,9.1,68.3,04014CD,92.12,0.553,0.426,199.7,342.6,CH.CL.GC.GM.GW.MH.ML.PT.SC.SM.SP.SW,29,36,36,14,14,7,100,7,7,14,7,7,7,7,7,0,0,7,7,0,7,14,MPa,m/s,04014CD,100,kPa
15,0,15,1.2,2.7,04015CD,61.49,0.045,0.356,195.7,342.9,CL.GC.GM.GP.GW.OH.PT.SC.SM.SP.SW,33,40,27,13,0,13,0,7,7,20,7,0,0,0,13,7,0,7,7,7,7,13,MPa,m/s,04015CD,100,kPa
15,3.75,15,1.2,2.6,04015CD,82.59,0.354,0.409,274.6,319.1,CH.CL.GC.GM.MH.PT.SC.SM.SW,13,53,33,13,13,7,25,0,20,20,13,13,0,7,7,0,0,7,0,0,7,7,MPa,m/s,04015CD,100,kPa
15,7.5,15,8.6,57,05015CD,62.2,0.454,0.462,182.5,306.4,GM.GW.MH.ML.OH.OL.PT.SC.SP.SW,13,33,53,0,13,40,50,7,0,20,7,7,7,0,0,7,13,20,7,0,7,0,MPa,m/s,05015CD,100,kPa
15,15,15,3.4,11.8,06015D,89.98,0.878,0.585,196,264,CL.GC.GM.GW.OL.PT.SP.SW,47,13,40,13,0,27,100,7,0,0,7,0,0,0,13,0,13,13,7,0,13,27,MPa,m/s,06015D,100,kPa
16,0,16,2.7,11.7,04016CD,119.67,0.439,0.382,223.9,353.7,CH.CL.GC.GM.GP.MH.ML.OL.SC.SM.SP.SW,31,25,44,12,25,6,0,6,6,6,6,19,6,6,6,0,6,0,0,6,12,12,MPa,m/s,04016CD,100,kPa
16,4,16,2.6,12.4,04016CD,143.15,0.447,0.365,269.9,382.3,CL.GC.GM.GP.GW.MH.ML.OL.SC.SM.SP,44,19,38,12,12,12,25,6,6,6,0,6,6,0,12,0,12,0,6,6,25,6,MPa,m/s,04016CD,100,kPa
16,8,16,3,14.4,04016CD,136.47,0.6,0.395,259.6,356.4,CL.GC.GP.GW.OH.OL.PT.SC.SM.SP.SW,38,31,31,6,0,25,50,6,6,12,6,0,0,0,6,12,6,6,12,6,0,19,MPa,m/s,04016CD,100,kPa
16,16,16,4.7,21.6,05016D,102.59,0.712,0.541,219.5,279.3,CL.GC.GP.GW.MH.ML.OH.OL.SM.SW,25,19,56,19,25,12,100,0,12,0,6,19,6,0,19,6,6,0,6,6,0,12,MPa,m/s,05016D,100,kPa
17,0,17,2.4,9.7,04017CD,113.1,0.454,0.43,247.9,330,CH.CL.GC.GM.GP.GW.MH.ML.OH.OL.SP,29,6,65,18,29,18,0,6,0,0,0,18,12,6,12,6,12,0,6,6,12,6,MPa,m/s,04017CD,100,kPa
17,4.25,17,1.4,3.7,04017CD,79.5,0.228,0.416,308.4,314.1,CL.GW.MH.OL.PT.SC.SM.SP.SW,12,47,41,12,6,24,25,12,6,18,12,6,0,0,12,0,18,6,12,0,0,0,MPa,m/s,04017CD,100,kPa
17,8.5,17,2.6,8.6,06017D,118.75,0.951,0.639,243.8,252.3,GC.GW.ML.OH.OL.PT.SC.SP.SW,24,18,59,0,24,35,50,6,0,6,6,0,24,0,0,18,6,12,6,0,0,18,MPa,m/s,06017D,100,kPa
17,17,17,33.6,435,05017D,52.5,0.291,0.507,163.2,257,CH.CL.GP.ML.OH.OL.PT.SC.SM.SW,6,35,59,24,12,24,100,0,12,6,18,0,12,18,6,6,12,6,0,6,0,0,MPa,m/s,05017D,100,kPa
18,0,18,13.7,140.2,05018D,69.35,0.319,0.496,183.2,277.4,MH.ML.OH.PT.SC.SM.SP.SW,0,50,50,0,22,28,0,6,28,6,11,6,17,0,0,17,0,11,0,0,0,0,MPa,m/s,05018D,100,kPa
18,4.5,18,2.4,8.4,05018D,99.55,0.533,0.501,214,281.2,CH.GC.GM.GP.GW.MH.ML.OH.OL.PT.SP.SW,33,11,56,11,22,22,25,6,0,0,6,11,11,11,0,6,6,11,6,6,17,6,MPa,m/s,05018D,100,kPa
18,9,18,4.9,35,04018CD,125.92,0.414,0.413,237.9,326.2,CH.CL.GC.GP.GW.MH.ML.SC.SP.SW,22,33,44,17,28,0,50,6,0,6,22,11,17,11,6,0,0,0,6,6,0,11,MPa,m/s,04018CD,100,kPa
18,18,18,5.5,28.5,05018D,71.42,0.36,0.527,261.9,259.1,CH.CL.GC.GM.GW.MH.ML.OL.PT.SC.SM,22,22,56,11,28,17,100,0,17,6,0,11,17,6,6,0,11,6,6,0,11,6,MPa,m/s,05018D,100,kPa
19,0,19,1.7,4.6,05019D,66.89,0.186,0.494,190.9,267.6,CH.CL.GM.GW.ML.OH.OL.PT.SC.SM.SW,16,42,42,11,5,26,0,0,16,16,11,0,5,5,5,11,5,11,5,0,11,0,MPa,m/s,05019D,100,kPa
19,4.75,19,2.8,12.6,04019CD,106.48,0.333,0.429,226.2,304.2,CH.GC.GM.GP.GW.ML.OH.PT.SC.SM.SP,37,26,37,11,16,11,25,5,16,5,0,0,16,11,0,5,0,5,5,11,11,11,MPa,m/s,04019CD,100,kPa
19,9.5,19,3.6,18.7,05019D,131.01,0.593,0.483,247.4,292.1,CH.CL.GC.GM.MH.OH.SC.SM.SP.SW,26,42,32,16,5,11,50,11,11,11,11,5,0,5,11,11,0,0,0,0,21,5,MPa,m/s,05019D,100,kPa
19,19,19,1.4,3.1,06019D,59.95,0.357,0.58,167.1,227,CH.CL.GM.GP.ML.OH.OL.PT.SC.SM.SW,21,21,58,16,5,37,100,0,5,11,5,0,5,11,5,16,11,11,0,5,16,0,MPa,m/s,06019D,100,kPa
20,0,20,3,13.6,05020D,112.9,0.509,0.533,236,271.3,CH.GM.MH.ML.OH.OL.PT.SC.SW,10,35,55,10,25,20,0,0,0,15,20,20,5,10,0,5,5,10,0,0,10,0,MPa,m/s,05020D,100,kPa
20,5,20,1,2.3,04020CD,109.32,0.201,0.436,242.2,302.5,CH.CL.GC.GM.GP.GW.MH.ML.OL.PT.SC.SM.SW,35,20,45,25,10,10,25,0,10,5,5,5,5,10,15,0,5,5,5,15,5,10,MPa,m/s,04020CD,100,kPa
20,10,20,2.2,8.2,05020D,120.98,0.475,0.502,246.4,278,CH.CL.GM.GP.ML.OH.OL.SC.SP.SW,20,35,45,15,15,15,50,10,0,15,10,0,15,10,5,5,10,0,0,15,5,0,MPa,m/s,05020D,100,kPa
20,20,20,15.2,145.3,06020D,74.71,0.409,0.588,200.6,234.4,CH.CL.GC.GP.GW.MH.ML.OH.PT.SC.SP.SW,15,30,55,15,30,10,100,10,0,5,15,15,15,5,10,5,0,5,5,5,0,5,MPa,m/s,06020D,100,kPa
21,0,21,3.5,19.1,05021D,115.85,0.358,0.481,250.4,280.9,CH.CL.GC.GM.GP.MH.ML.OH.OL.PT.SC.SP.SW,29,24,48,19,10,19,0,10,0,5,10,5,5,14,5,5,10,5,0,10,5,14,MPa,m/s,05021D,100,kPa
21,5.25,21,2.6,15,05021CD,163.74,0.52,0.463,279.3,310.7,CH.CL.GC.GM.GP.GW.OH.OL.SC.SP.SW,38,24,38,10,0,29,25,5,0,10,10,0,0,5,5,10,19,0,10,14,10,5,MPa,m/s,05021CD,100,kPa
21,10.5,21,3.6,18.6,06021D,103.51,0.498,0.552,216.7,258.4,CL.GC.GM.GW.ML.OH.OL.PT.SC.SM.SP,33,24,43,5,5,33,50,5,10,10,0,0,5,0,5,10,10,14,14,0,10,10,MPa,m/s,06021D,100,kPa
21,21,21,4.2,20.5,06021D,82.59,0.345,0.58,194.1,235.8,CH.GC.GM.GW.ML.OH.OL.SC.SP.SW,29,24,48,24,5,19,100,10,0,5,10,0,5,24,0,10,10,0,14,0,10,5,MPa,m/s,06021D,100,kPa
22,0,22,3.2,18.3,05022D,125.82,0.329,0.483,248,280.7,CH.GC.GM.GP.GW.MH.OH.PT.SC.SM.SW,41,27,32,9,5,18,0,0,5,18,5,5,0,9,0,14,0,5,9,5,9,18,MPa,m/s,05022D,100,kPa
22,5.5,22,1.6,4.4,06022D,98.18,0.411,0.57,237.2,245.9,CL.GC.GM.GW.MH.OH.OL.PT.SM.SP.SW,32,23,45,5,5,36,25,9,5,0,9,5,0,0,5,14,14,9,9,0,14,9,MPa,m/s,06022D,100,kPa
22,11,22,2.8,11.3,06022D,105.75,0.529,0.6,277,239.8,CH.CL.GC.GW.OH.OL.PT.SC.SM.SP,18,23,59,18,0,41,50,14,5,5,0,0,0,9,9,14,23,5,9,0,0,9,MPa,m/s,06022D,100,kPa
22,22,22,4,20.5,06022D,104.39,0.429,0.582,225.5,239.4,CL.GC.GM.GP.GW.MH.ML.OH.SC.SM.SP.SW,32,36,32,9,18,5,100,9,9,9,9,5,14,0,9,5,0,0,5,14,9,5,MPa,m/s,06022D,100,kPa
23,0,23,2.1,7.2,06023D,116.4,0.583,0.609,324.8,233.9,CL.GC.GP.GW.MH.ML.OH.OL.PT.SC.SM.SP.SW,17,30,52,4,9,39,0,9,4,4,13,4,4,0,4,9,22,9,4,4,0,9,MPa,m/s,06023D,100,kPa
23,5.75,23,1.6,4.7,06023D,113.76,0.484,0.568,233.5,242.1,CH.GC.GM.GP.GW.ML.OH.OL.PT.SP,26,13,61,13,13,35,25,13,0,0,0,0,13,13,0,13,9,13,13,4,4,4,MPa,m/s,06023D,100,kPa
23,11.5,23,2.7,14.4,05023D,156.89,0.558,0.532,281.8,269.7,CH.GC.GM.GP.GW.MH.ML.OH.OL.SM.SP.SW,30,22,48,9,17,22,50,9,4,0,9,9,9,9,0,9,13,0,4,13,9,4,MPa,m/s,05023D,100,kPa
23,23,23,1.6,4.1,06023D,88.45,0.377,0.634,201.5,215.4,CH.CL.GC.GM.GP.GW.MH.ML.OL.PT.SC.SM,52,9,39,13,13,13,100,0,4,4,0,9,4,4,9,0,4,9,9,4,17,22,MPa,m/s,06023D,100,kPa
24,0,24,2,7.5,06024D,191.25,0.834,0.638,282.5,243.1,CH.CL.GC.GM.GP.GW.ML.OH.OL.PT.SC.SP.SW,42,17,42,12,4,25,0,4,0,4,8,0,4,4,8,4,8,12,8,12,4,17,MPa,m/s,06024D,100,kPa
24,6,24,2.4,11.4,06024D,157.23,0.52,0.57,286.1,253.2,CL.GC.GM.GP.GW.MH.ML.OH.SC.SM.SP.SW,38,21,42,12,25,4,25,4,4,8,4,21,4,0,12,4,0,0,12,8,4,12,MPa,m/s,06024D,100,kPa
24,12,24,2.7,12.4,06024D,143.35,0.542,0.589,264.9,241,CL.GC.GM.GP.GW.MH.OL.SC.SP.SW,25,54,21,4,4,12,50,21,0,21,12,4,0,0,4,0,12,0,4,4,4,12,MPa,m/s,06024D,100,kPa
24,24,24,5.2,27.2,07024DE,83.44,0.494,0.715,208.1,198.8,CH.CL.GC.GM.GP.ML.OH.PT.SC.SM.SP,21,17,62,29,12,21,100,8,4,4,0,0,12,8,21,17,0,4,0,4,8,8,MPa,m/s,07024DE,100,kPa
25,0,25,2.7,13.6,06025D,113.21,0.302,0.558,239.8,243.4,CH.CL.GC.GM.GW.ML.OH.OL.PT.SC.SM.SP.SW,24,28,48,20,12,16,0,8,12,4,4,0,12,12,8,4,8,4,4,0,8,12,MPa,m/s,06025D,100,kPa
25,6.25,25,2.6,12.1,06025D,124.39,0.374,0.568,256.1,241.9,CH.CL.GC.GP.GW.MH.ML.OH.OL.PT.SC.SP.SW,28,24,48,20,12,16,25,8,0,8,8,4,8,12,8,8,4,4,12,8,0,8,MPa,m/s,06025D,100,kPa
25,12.5,25,2.1,8.6,06025D,120.47,0.315,0.551,224.4,244.5,CH.GC.GP.MH.OH.OL.PT.SC.SP.SW,44,20,36,8,4,24,50,8,0,4,8,4,0,8,0,12,8,4,0,20,0,24,MPa,m/s,06025D,100,kPa
25,25,25,4.3,23.5,06025D,99.01,0.369,0.636,229.1,214,CH.CL.GC.GM.GW.ML.PT.SM.SP.SW,28,40,32,24,4,4,100,12,16,0,12,0,4,12,12,0,0,4,4,0,4,20,MPa,m/s,06025D,100,kPa
10,0,10,8.4,54.3,03010C,88.49,0.653,0.311,188.2,458.8,CH.GC.GP.OH.PT.SC.SM.SW,30,40,30,10,0,20,0,0,10,20,10,0,0,10,0,10,0,10,0,20,0,10,MPa,m/s,03010C,200,kPa
10,2.5,10,0.6,0.7,03010C,43.12,-0.092,0.251,148.1,473.5,CL.GC.GP.GW.MH.PT.SC.SM,30,20,50,10,20,20,25,0,10,10,0,20,0,0,10,0,0,20,10,10,0,10,MPa,m/s,03010C,200,kPa
10,5,10,2.8,10.6,03010C,117.62,0.609,0.29,232,498.2,CH.CL.GC.GM.GW.ML.SC,50,10,40,20,20,0,50,0,0,10,0,0,20,10,10,0,0,0,20,0,10,20,MPa,m/s,03010C,200,kPa
10,10,10,2.1,4.7,05010CD,31.65,0.476,0.479,125,305.9,GP.MH.ML.OH.OL.PT.SM.SW,10,30,60,0,20,40,100,0,10,0,20,10,10,0,0,10,10,20,0,10,0,0,MPa,m/s,05010CD,200,kPa
11,0,11,5.1,25.9,03011CD,90.71,0.586,0.324,218.4,430.8,CH.CL.GM.MH.ML.OL.PT.SM.SW,9,18,73,27,27,18,0,0,9,0,9,9,18,9,18,0,9,9,0,0,9,0,MPa,m/s,03011CD,200,kPa
11,2.75,11,10,71.8,03011CD,84.46,0.622,0.336,207.8,415.6,CH.OH.OL.SC.SM.SP.SW,0,55,45,9,0,36,25,18,9,18,9,0,0,9,0,27,9,0,0,0,0,0,MPa,m/s,03011CD,200,kPa
11,5.5,11,2.1,6.6,03011C,129.99,0.814,0.341,257.9,447.3,GC.GP.GW.MH.ML.OL.PT.SW,45,9,45,0,18,27,50,0,0,0,9,9,9,0,0,0,18,9,27,9,0,9,MPa,m/s,03011C,200,kPa
11,11,11,2.3,6.3,04011CD,44.38,0.286,0.366,175.4,363.9,GC.GP.MH.OH.OL.PT.SM.SW,18,18,64,0,9,55,100,0,9,0,9,9,0,0,0,9,27,18,0,9,0,9,MPa,m/s,04011CD,200,kPa
12,0,12,4,24.7,03012C,129.04,0.553,0.282,272.3,490,CH.GC.GW.MH.OH.PT.SM.SP.SW,25,33,42,8,8,25,0,8,8,0,17,8,0,8,0,17,0,8,17,0,0,8,MPa,m/s,03012C,200,kPa
12,3,12,3.1,13.1,04012CD,125.93,0.739,0.351,248,422.3,CH.CL.GP.ML.OH.PT.SC.SM.SP,25,33,42,17,8,17,25,17,8,8,0,0,8,8,8,8,0,8,0,25,0,0,MPa,m/s,04012CD,200,kPa
12,6,12,3.1,12.2,03012CD,84.92,0.433,0.333,196,406.3,CH.GC.GM.ML.OL.PT.SC.SW,25,25,50,25,8,17,50,0,0,8,17,0,8,25,0,0,8,8,0,0,8,17,MPa,m/s,03012CD,200,kPa
12,12,12,4.6,19,04012CD,61.89,0.413,0.385,165.8,357,CH.CL.GC.GM.MH.OH.SC.SM.SW,17,50,33,17,8,8,100,0,8,33,8,8,0,8,8,8,0,0,0,0,8,8,MPa,m/s,04012CD,200,kPa
13,0,13,2.6,11.9,03013C,138.56,0.485,0.307,270.5,452.9,CH.GC.GM.GW.MH.SM.SP,38,31,31,15,15,0,0,15,15,0,0,15,0,15,0,0,0,0,8,0,15,15,MPa,m/s,03013C,200,kPa
13,3.25,13,3.8,18.5,04013CD,117.57,0.668,0.374,226.8,393.9,GC.GM.MH.ML.OH.OL.SC.SP.SW,23,31,46,0,23,23,25,8,0,15,8,8,15,0,0,8,15,0,0,0,8,15,MPa,m/s,04013CD,200,kPa
13,6.5,13,1.4,3.2,07013D,153.87,1.239,0.717,254.1,264.6,CH.GC.GM.GP.GW.ML.OH.PT.SC.SM,46,15,38,8,8,23,50,0,8,8,0,0,8,8,0,8,0,15,23,8,8,8,MPa,m/s,07013D,200,kPa
13,13,13,0.4,0.5,03013CD,46.42,0,0.333,140.8,354,CH.CL.MH.ML.OL.PT.SM.SP.SW,0,38,62,31,15,15,100,15,8,0,15,8,8,15,15,0,8,8,0,0,0,0,MPa,m/s,03013CD,200,kPa
14,0,14,5.6,35.7,03014CD,66.75,0.121,0.331,194.9,383.4,CH.CL.GC.GM.GP.ML.OL.PT.SC.SM,29,14,57,21,7,29,0,0,7,7,0,0,7,7,14,0,14,14,0,7,7,14,MPa,m/s,03014CD,200,kPa
14,3.5,14,0.5,0.6,03014CD,56.07,0.061,0.336,231.2,349.9,CH.CL.GC.GW.ML.PT.SP,29,7,64,14,14,36,25,7,0,0,0,0,14,7,7,0,0,36,21,0,0,7,MPa,m/s,03014CD,200,kPa
14,7,14,3.8,20.8,04014CD,131.86,0.545,0.357,283.9,400.7,CL.GC.GM.GP.GW.ML.OH.SC.SP,36,29,36,14,14,7,50,7,0,21,0,0,14,0,14,7,0,0,7,7,14,7,MPa,m/s,04014CD,200,kPa
14,14,14,2.1,5.2,10014DE,129.4,1.402,0.95,242.6,204.4,CH.CL.GC.GP.MH.PT.SC.SM.SP.SW,29,43,29,14,7,7,100,21,7,7,7,7,0,7,7,0,0,7,0,14,0,14,MPa,m/s,10014DE,200,kPa
15,0,15,2.5,8.5,05015CD,157.26,1.044,0.524,299.5,310.5,CH.GC.GW.ML.OL.PT.SC.SM.SP.SW,13,40,47,7,20,20,0,7,7,20,7,0,20,7,0,0,13,7,7,0,0,7,MPa,m/s,05015CD,200,kPa
15,3.75,15,3.9,17.6,05015CD,92.31,0.643,0.461,209.3,316.5,CL.GM.GW.MH.ML.OL.PT.SC.SM.SP,13,27,60,7,27,27,25,7,13,7,0,7,20,0,7,0,13,13,7,0,7,0,MPa,m/s,05015CD,200,kPa
15,7.5,15,4.3,27.2,04015CD,110.29,0.337,0.354,222.2,388.4,CH.GC.GM.GP.ML.OH.OL.PT.SM.SW,47,13,40,13,7,20,50,0,7,0,7,0,7,13,0,7,7,7,0,20,13,13,MPa,m/s,04015CD,200,kPa
15,15,15,5.7,29.9,05015CD,87.67,0.498,0.455,217,307.7,CH.CL.GC.GM.GP.GW.MH.ML.SC.SM.SP,33,20,47,27,20,0,100,7,7,7,0,7,13,13,13,0,0,0,13,7,7,7,MPa,m/s,05015CD,200,kPa
16,0,16,2,6.1,04016CD,73.49,0.27,0.428,191,305.3,CH.CL.GC.GP.MH.ML.OH.PT.SC.SP.SW,19,31,50,25,12,12,0,12,0,12,6,6,6,6,19,6,0,6,0,12,0,6,MPa,m/s,04016CD,200,kPa
16,4,16,2,6.5,04016CD,88.98,0.345,0.4,202.7,331.2,CH.GC.GW.MH.ML.OL.PT.SC.SM.SW,19,38,44,12,12,19,25,0,12,12,12,6,6,12,0,0,12,6,12,0,0,6,MPa,m/s,04016CD,200,kPa
16,8,16,2.3,10.7,03016CD,142.18,0.348,0.34,256.1,393.9,CH.GC.GM.GP.GW.MH.SC.SM,62,12,25,19,6,0,50,0,6,6,0,6,0,19,0,0,0,0,12,12,19,19,MPa,m/s,03016CD,200,kPa
16,16,16,5.8,32,05016D,79.28,0.48,0.479,177.8,295.2,CL.GW.MH.OH.OL.SC.SP.SW,19,19,62,6,19,38,100,6,0,6,6,19,0,0,6,6,31,0,19,0,0,0,MPa,m/s,05016D,200,kPa
17,0,17,1.6,4.6,04017CD,90.14,0.421,0.45,221.8,304.8,CH.CL.GM.GP.GW.MH.ML.OL.PT.SM.SP.SW,18,29,53,18,18,18,0,12,6,0,12,12,6,6,12,0,6,12,6,6,6,0,MPa,m/s,04017CD,200,kPa
17,4.25,17,1.7,5.2,04017CD,101.54,0.471,0.444,226.4,319.8,CH.CL.GC.GM.GW.OL.PT.SC.SM.SP,29,24,47,18,0,29,25,12,6,6,0,0,0,6,12,0,12,18,12,0,6,12,MPa,m/s,04017CD,200,kPa
17,8.5,17,2.8,12,05017CD,117.69,0.573,0.459,234.8,314.4,CL.GC.GP.GW.MH.ML.OL.PT.SC.SM.SP,35,24,41,6,18,18,50,6,12,6,0,6,12,0,6,0,6,12,18,12,0,6,MPa,m/s,05017CD,200,kPa
17,17,17,2,5.1,06017D,62.59,0.455,0.558,160.2,247.5,CL.GM.GW.MH.OH.OL.PT.SC.SM.SP.SW,24,35,41,6,12,24,100,12,6,12,6,12,0,0,6,12,6,6,6,0,18,0,MPa,m/s,06017D,200,kPa
18,0,18,1.9,7.1,04018CD,143.95,0.475,0.425,260.1,335.7,CL.GP.GW.MH.ML.OL.PT.SC.SP,33,28,39,11,17,11,0,17,0,11,0,6,11,0,11,0,6,6,11,22,0,0,MPa,m/s,04018CD,200,kPa
18,4.5,18,2.1,7,05018D,97.5,0.467,0.503,215.6,288,CL.GC.GM.GP.ML.OL.PT.SP.SW,39,28,33,6,6,22,25,11,0,0,17,0,6,0,6,0,6,17,0,11,11,17,MPa,m/s,05018D,200,kPa
18,9,18,4.5,22.5,05018D,101.85,0.585,0.547,216.9,269.2,CL.GC.GP.MH.ML.OH.OL.SC.SM.SP,11,50,39,6,17,17,50,22,6,22,0,6,11,0,6,6,11,0,0,6,0,6,MPa,m/s,05018D,200,kPa
18,18,18,6.2,38,05018D,89.95,0.439,0.517,204.4,275.3,CH.CL.GC.GM.GP.ML.OL.PT.SC.SM.SW,33,22,44,17,17,11,100,0,6,11,6,0,17,11,6,0,6,6,0,17,6,11,MPa,m/s,05018D,200,kPa
19,0,19,1.3,3.5,05019D,105.29,0.384,0.461,246.2,297.3,CH.CL.GP.GW.MH.ML.OH.PT.SC.SM.SP.SW,16,21,63,16,21,26,0,5,5,5,5,5,16,11,5,21,0,5,11,5,0,0,MPa,m/s,05019D,200,kPa
