12,0,12,8.5,59.3,04012CD,84.14,0.481,0.35,212.1,396.1,CH.CL.OL.SM.SP.SW,0,42,58,42,0,17,0,8,17,0,17,0,0,17,25,0,17,0,0,0,0,0,MPa,m/s,04012CD,100,kPa
12,3,12,6.3,40.2,04012CD,80.36,0.473,0.357,255,412.6,CH.CL.MH.ML.OL.PT.SC.SP.SW,0,25,75,25,17,33,25,8,0,8,8,8,8,8,17,0,25,8,0,0,0,0,MPa,m/s,04012CD,100,kPa
12,6,12,10.5,86,04012CD,84.49,0.505,0.359,218.7,400.7,CH.CL.MH.ML.OH.OL.PT.SP.SW,0,33,67,25,17,25,50,25,0,0,8,8,8,17,8,8,8,8,0,0,0,0,MPa,m/s,04012CD,100,kPa
12,12,12,8.7,40.5,NaN012E,42.53,0.436,,221.2,0,CH.OH.OL.PT.SM.SP.SW,0,50,50,8,0,42,100,8,25,0,17,0,0,8,0,17,8,17,0,0,0,0,MPa,m/s,NaN012E,100,kPa
13,0,13,6,33.5,04013CD,67.31,0.451,0.395,196.8,360.8,CL.ML.OH.PT.SC.SM.SW,0,38,62,8,23,31,0,0,8,23,8,0,23,0,8,15,0,15,0,0,0,0,MPa,m/s,04013CD,100,kPa
13,3.25,13,2.9,9.3,04013CD,60.64,0.61,0.426,243.8,327.4,CL.MH.ML.OL.PT.SC.SM.SP.SW,0,31,69,8,23,38,25,8,8,8,8,15,8,0,8,0,8,31,0,0,0,0,MPa,m/s,04013CD,100,kPa
13,6.5,13,4.6,22.1,04013CD,74.23,0.427,0.366,200,368.8,CH.CL.OH.PT.SM.SW,0,46,54,38,0,15,50,0,23,0,23,0,0,15,23,8,0,8,0,0,0,0,MPa,m/s,04013CD,100,kPa
13,13,13,10.4,57.8,05013D,60.17,0.62,0.509,166.8,289,CH.CL.MH.OH.OL.SC.SM.SP.SW,0,38,62,23,23,15,100,8,8,15,8,23,0,8,15,8,8,0,0,0,0,0,MPa,m/s,05013D,100,kPa
14,0,14,13.4,125.8,04014CD,60.93,0.264,0.384,169.4,346.7,CH.CL.MH.ML.OH.OL.PT.SM.SP.SW,0,21,79,29,14,36,0,7,7,0,7,7,7,7,21,14,7,14,0,0,0,0,MPa,m/s,04014CD,100,kPa
14,3.5,14,3.4,14.2,04014CD,107.83,0.747,0.448,237.5,337.4,CH.CL.MH.ML.OL.PT.SC.SP.SW,0,36,64,29,14,21,25,7,0,14,14,7,7,7,21,0,14,7,0,0,0,0,MPa,m/s,04014CD,100,kPa
14,7,14,4.8,21.1,04014CD,48.28,0.22,0.412,180.6,317.1,CH.CL.MH.ML.OL.PT.SC.SM.SW,0,29,71,14,21,36,50,0,7,7,14,14,7,7,7,0,14,21,0,0,0,0,MPa,m/s,04014CD,100,kPa
14,14,14,2.2,4.9,NaN014E,35.14,0.369,,125.5,0,CH.CL.MH.ML.OH.OL.PT.SM.SW,0,21,79,14,21,43,100,0,14,0,7,7,14,7,7,21,7,14,0,0,0,0,MPa,m/s,NaN014E,100,kPa
15,0,15,3.8,15.4,05015D,99.21,0.812,0.536,238.1,293.7,CH.CL.OH.OL.PT.SC.SM.SW,0,40,60,27,0,33,0,0,13,20,7,0,0,13,13,7,13,13,0,0,0,0,MPa,m/s,05015D,100,kPa
15,3.75,15,8.2,60.7,04015CD,81.92,0.426,0.415,200.5,333.7,MH.ML.OH.OL.PT.SM.SP.SW,0,53,47,0,27,20,25,13,13,0,27,7,20,0,0,7,7,7,0,0,0,0,MPa,m/s,04015CD,100,kPa
15,7.5,15,2.3,6.9,04015CD,56.71,0.168,0.396,219.4,319.7,CH.CL.MH.ML.OH.OL.PT.SC.SM.SP,0,47,53,13,20,20,50,7,27,13,0,7,13,7,7,7,7,7,0,0,0,0,MPa,m/s,04015CD,100,kPa
15,15,15,5.1,19.5,06015D,36.47,0.3,0.551,210.5,246.4,CH.MH.ML.OH.PT.SP.SW,0,20,80,20,27,33,100,7,0,0,13,13,13,20,0,7,0,27,0,0,0,0,MPa,m/s,06015D,100,kPa
16,0,16,1.9,5.7,04016CD,72.93,0.24,0.405,193.5,324.3,CH.CL.MH.ML.OH.PT.SC.SP.SW,0,31,69,25,25,19,0,12,0,6,12,19,6,6,19,6,0,12,0,0,0,0,MPa,m/s,04016CD,100,kPa
16,4,16,5.4,38.3,04016CD,122.6,0.522,0.417,294.7,348.8,CH.CL.MH.ML.OL.SC.SP.SW,0,44,56,31,12,12,25,25,0,12,6,6,6,25,6,0,12,0,0,0,0,0,MPa,m/s,04016CD,100,kPa
16,8,16,3.2,10,06016D,63.68,0.71,0.615,180.7,238.7,CH.MH.ML.OH.OL.PT.SC.SP,0,12,88,12,44,31,50,6,0,6,0,19,25,12,0,6,6,19,0,0,0,0,MPa,m/s,06016D,100,kPa
16,16,16,1.3,2.3,05016D,28.54,0.094,0.547,127.7,222.8,CH.CL.MH.ML.PT.SP.SW,0,25,75,31,19,25,100,19,0,0,6,6,12,19,12,0,0,25,0,0,0,0,MPa,m/s,05016D,100,kPa
17,0,17,3.9,18,05017D,65.61,0.283,0.451,243.9,297.3,CH.MH.ML.OH.OL.PT.SC.SM.SW,0,41,59,6,18,35,0,0,12,24,6,6,12,6,0,12,6,18,0,0,0,0,MPa,m/s,05017D,100,kPa
17,4.25,17,1.3,2.8,05017D,73.33,0.388,0.5,193.3,273.4,CL.MH.OH.PT.SC.SM.SP.SW,0,53,47,12,12,24,25,6,18,6,24,12,0,0,12,6,0,18,0,0,0,0,MPa,m/s,05017D,100,kPa
17,8.5,17,4.8,26,05017D,92.16,0.485,0.487,220.9,294.2,CL.MH.ML.OL.PT.SC.SM.SP.SW,0,53,47,6,29,12,50,6,24,12,12,18,12,0,6,0,6,6,0,0,0,0,MPa,m/s,05017D,100,kPa
17,17,17,14.5,116.1,05017D,63.78,0.419,0.549,198.5,252.6,CH.CL.OH.OL.SM.SP.SW,0,47,53,24,0,29,100,18,24,0,6,0,0,12,12,18,12,0,0,0,0,0,MPa,m/s,05017D,100,kPa
18,0,18,2.9,10.4,05018D,76.97,0.488,0.533,202.8,266.4,CL.MH.ML.OH.OL.PT.SC.SM.SP.SW,0,39,61,6,11,44,0,6,11,17,6,6,6,0,6,17,22,6,0,0,0,0,MPa,m/s,05018D,100,kPa
18,4.5,18,3.3,14.5,05018D,74.73,0.275,0.466,202.3,286.9,CL.ML.OH.OL.PT.SC.SM.SP.SW,0,50,50,11,6,33,25,11,17,6,17,0,6,0,11,17,6,11,0,0,0,0,MPa,m/s,05018D,100,kPa
18,9,18,9.1,77.9,05018D,88.72,0.415,0.468,222.4,289.6,CH.CL.ML.OH.OL.SC.SM.SP.SW,0,39,61,33,11,17,50,11,6,11,11,0,11,22,11,11,6,0,0,0,0,0,MPa,m/s,05018D,100,kPa
18,18,18,2.6,7.2,06018D,37.93,0.262,0.604,141.2,212.1,CL.ML.OH.OL.PT.SC.SM.SP.SW,0,28,72,6,22,44,100,6,11,6,6,0,22,0,6,17,11,17,0,0,0,0,MPa,m/s,06018D,100,kPa
19,0,19,5.7,34.1,06019D,105.71,0.715,0.58,277.8,257.4,CL.MH.ML.OH.OL.PT.SC.SM.SW,0,42,58,11,16,32,0,0,11,21,11,5,11,0,11,11,11,11,0,0,0,0,MPa,m/s,06019D,100,kPa
19,4.75,19,2.9,10.6,07019D,109.71,0.817,0.662,233,235.3,CH.CL.MH.ML.OH.OL.PT.SC.SM.SP.SW,0,42,58,16,11,32,25,21,5,11,5,5,5,5,11,11,5,16,0,0,0,0,MPa,m/s,07019D,100,kPa
19,9.5,19,1.4,3.6,05019D,69.95,0.188,0.476,180.2,269,CL.MH.ML.PT.SC.SM.SP.SW,0,53,47,16,21,11,50,11,5,21,16,11,11,0,16,0,0,11,0,0,0,0,MPa,m/s,05019D,100,kPa
19,19,19,3.5,11.1,07019DE,46.9,0.435,0.731,207.5,195.9,CH.CL.ML.OL.PT.SM.SP.SW,0,26,74,42,5,26,100,11,11,0,5,0,5,32,11,0,11,16,0,0,0,0,MPa,m/s,07019DE,100,kPa
20,0,20,5.8,42.3,05020D,91.91,0.386,0.499,209.5,277.5,CL.MH.ML.OH.OL.PT.SC.SM.SP.SW,0,40,60,10,20,30,0,5,15,10,10,15,5,0,10,15,10,5,0,0,0,0,MPa,m/s,05020D,100,kPa
20,5,20,9.1,86.1,05020D,104.54,0.406,0.514,239.4,271.7,CH.CL.MH.ML.OH.OL.SC.SM.SP.SW,0,45,55,15,25,15,25,10,5,25,5,15,10,5,10,5,10,0,0,0,0,0,MPa,m/s,05020D,100,kPa
20,10,20,4.5,23.2,06020D,90.2,0.513,0.564,203.4,249.2,CL.MH.OH.OL.PT.SC.SM.SP,0,35,65,15,25,25,50,15,15,5,0,25,0,0,15,15,5,5,0,0,0,0,MPa,m/s,06020D,100,kPa
20,20,20,11.6,87.4,06020D,72.91,0.48,0.636,230.6,222.6,CH.MH.ML.OH.PT.SC.SM.SP.SW,0,45,55,15,30,10,100,20,10,10,5,10,20,15,0,5,0,5,0,0,0,0,MPa,m/s,06020D,100,kPa
21,0,21,1,1.7,06021D,48.54,0.137,0.567,198.8,218,CH.CL.MH.ML.OH.OL.PT.SC.SM,0,14,86,19,24,43,0,0,5,10,0,14,10,10,10,10,10,24,0,0,0,0,MPa,m/s,06021D,100,kPa
21,5.25,21,3.5,18.6,05021D,101.35,0.336,0.507,230.1,271.1,CH.CL.MH.ML.OL.PT.SC.SM.SP.SW,0,57,43,19,14,10,25,14,19,5,19,5,10,14,5,0,5,5,0,0,0,0,MPa,m/s,05021D,100,kPa
21,10.5,21,2.1,6.4,06021D,65.27,0.312,0.576,171.5,226.8,CH.CL.MH.ML.OH.OL.PT.SC.SM.SP.SW,0,33,67,29,10,29,50,5,14,5,10,5,5,19,10,10,5,14,0,0,0,0,MPa,m/s,06021D,100,kPa
21,21,21,2.5,6.7,08021DE,45.9,0.448,0.829,185.4,173.1,CH.CL.OH.OL.PT.SC.SM.SP.SW,0,38,62,24,0,38,100,10,5,14,10,0,0,10,14,19,5,14,0,0,0,0,MPa,m/s,08021DE,100,kPa
22,0,22,3.2,14,07022D,101.05,0.622,0.662,238.3,228,CH.CL.MH.OH.OL.PT.SC.SM.SP.SW,0,41,59,23,5,32,0,5,14,18,5,5,0,14,9,9,14,9,0,0,0,0,MPa,m/s,07022D,100,kPa
22,5.5,22,6.4,47.6,06022D,104.7,0.49,0.567,214.9,245.5,CH.CL.ML.OH.OL.PT.SC.SM.SP.SW,0,50,50,14,9,27,25,18,9,14,9,0,9,9,5,9,9,9,0,0,0,0,MPa,m/s,06022D,100,kPa
22,11,22,5.5,32.9,06022D,102.89,0.664,0.627,220.1,228.7,CH.CL.MH.ML.OL.PT.SC.SM.SP.SW,0,41,59,14,23,23,50,9,14,5,14,18,5,5,9,0,9,14,0,0,0,0,MPa,m/s,06022D,100,kPa
22,22,22,10.8,81.1,07022DE,72.84,0.456,0.689,189.3,206.2,CH.CL.MH.OL.PT.SC.SM.SP.SW,0,59,41,23,5,14,100,9,23,14,14,5,0,9,14,0,9,5,0,0,0,0,MPa,m/s,07022DE,100,kPa
23,0,23,9.8,100.7,06023D,97.93,0.414,0.566,252.5,240.2,CH.CL.MH.ML.OH.PT.SC.SM.SP,0,39,61,17,26,17,0,17,13,9,0,17,9,13,4,9,0,9,0,0,0,0,MPa,m/s,06023D,100,kPa
23,5.75,23,5.5,38.5,06023D,112.67,0.482,0.592,242.5,239.2,CH.CL.MH.ML.OH.OL.SC.SM.SP.SW,0,35,65,26,22,17,25,9,9,9,9,13,9,4,22,4,13,0,0,0,0,0,MPa,m/s,06023D,100,kPa
23,11.5,23,3.8,15.8,07023DE,78.23,0.501,0.717,211.6,200.9,CH.CL.MH.OH.OL.PT.SC.SM.SP,0,52,48,22,4,22,50,9,26,17,0,4,0,17,4,9,4,9,0,0,0,0,MPa,m/s,07023DE,100,kPa
23,23,23,5.7,27.4,07023DE,60.63,0.427,0.739,175.9,186,CH.CL.MH.OH.OL.PT.SM.SP.SW,0,52,48,13,4,30,100,17,22,0,13,4,0,4,9,13,9,9,0,0,0,0,MPa,m/s,07023DE,100,kPa
24,0,24,5.3,37,06024D,102.75,0.412,0.584,215.8,235.5,CH.CL.MH.ML.OH.OL.PT.SC.SM.SP.SW,0,42,58,21,12,25,0,21,8,8,4,8,4,12,8,8,12,4,0,0,0,0,MPa,m/s,06024D,100,kPa
24,6,24,6.7,49.3,07024D,106.17,0.542,0.656,222.1,220.3,CL.MH.ML.OH.OL.SC.SM.SP.SW,0,33,67,12,25,29,25,4,12,8,8,8,17,0,12,8,21,0,0,0,0,0,MPa,m/s,07024D,100,kPa
24,12,24,4.8,28.1,06024D,87.8,0.377,0.629,219.8,221.1,CH.CL.MH.ML.OL.PT.SC.SM.SP.SW,0,50,50,25,8,17,50,12,12,12,12,4,4,17,8,0,8,8,0,0,0,0,MPa,m/s,06024D,100,kPa
24,24,24,10.6,74.5,07024DE,51.45,0.236,0.703,176,185.4,CH.CL.MH.ML.OL.PT.SC.SM.SP,0,42,58,12,21,25,100,21,12,8,0,8,12,8,4,0,12,12,0,0,0,0,MPa,m/s,07024DE,100,kPa
25,0,25,2.6,10.3,07025DE,101.42,0.587,0.713,215.9,209.1,CH.CL.MH.ML.OH.OL.PT.SC.SP.SW,0,32,68,12,16,40,0,16,0,4,12,4,12,8,4,4,16,20,0,0,0,0,MPa,m/s,07025DE,100,kPa
25,6.25,25,4.3,24.9,06025D,99.73,0.457,0.64,222.4,218,CH.CL.MH.ML.OH.OL.PT.SC.SM.SW,0,24,76,16,40,20,25,0,4,12,8,24,16,8,8,8,4,8,0,0,0,0,MPa,m/s,06025D,100,kPa
25,12.5,25,4.6,30.8,06025D,105.89,0.401,0.604,240.3,231.8,CH.CL.ML.OH.OL.PT.SC.SM.SP.SW,0,60,40,12,4,24,50,32,8,16,4,0,4,4,8,12,8,4,0,0,0,0,MPa,m/s,06025D,100,kPa
25,25,25,8.1,47.5,08025DE,51.01,0.257,0.76,214,174.8,CH.CL.MH.ML.OL.PT.SC.SM.SP.SW,0,36,64,12,32,20,100,8,16,4,8,12,20,8,4,0,8,12,0,0,0,0,MPa,m/s,08025DE,100,kPa
10,0,10,3,12.4,02010C,60.09,0.022,0.235,183.1,536.9,CH.ML.PT.SC.SM.SW,0,50,50,30,10,10,0,0,10,10,30,0,10,30,0,0,0,10,0,0,0,0,MPa,m/s,02010C,200,kPa
10,2.5,10,201.6,5838.1,03010CD,46.76,0.38,0.316,162.4,408.6,CH.OL.PT.SC.SW,0,50,50,20,0,30,25,0,0,40,10,0,0,20,0,0,20,10,0,0,0,0,MPa,m/s,03010CD,200,kPa
10,5,10,19.4,181.1,03010CD,61.99,0.364,0.323,190.4,429.5,CH.CL.OL.SM.SP,0,60,40,30,0,10,50,30,30,0,0,0,0,20,10,0,10,0,0,0,0,0,MPa,m/s,03010CD,200,kPa
10,10,10,4.1,14.4,04010CD,49.85,0.374,0.352,155.2,393,CL.MH.ML.OL.SC.SM.SP.SW,0,50,50,10,30,10,100,10,10,20,10,20,10,0,10,0,10,0,0,0,0,0,MPa,m/s,04010CD,200,kPa
11,0,11,0.4,0.4,03011CD,35.64,-0.082,0.299,146.3,358.1,CH.CL.MH.OL.PT.SP.SW,0,27,73,36,9,27,0,18,0,0,9,9,0,27,9,0,9,18,0,0,0,0,MPa,m/s,03011CD,200,kPa
11,2.75,11,5,22.5,03011CD,51.19,0.193,0.311,164.2,413.4,CL.MH.OH.OL.PT.SC.SM.SW,0,55,45,9,9,27,25,0,27,18,9,9,0,0,9,9,9,9,0,0,0,0,MPa,m/s,03011CD,200,kPa
11,5.5,11,10,77.9,03011CD,88.87,0.52,0.325,210,435.9,CH.CL.MH.OH.SC.SM.SP.SW,0,36,64,18,36,9,50,9,9,9,9,36,0,9,9,9,0,0,0,0,0,0,MPa,m/s,03011CD,200,kPa
11,11,11,0.5,0.6,03011CD,30.03,-0.022,0.347,115.4,325.3,CH.CL.ML.OH.PT.SM.SW,0,27,73,45,9,18,100,0,9,0,18,0,9,36,9,9,0,9,0,0,0,0,MPa,m/s,03011CD,200,kPa
12,0,12,0.9,1.4,03012CD,45.88,0.144,0.33,164.2,364.9,CH.MH.ML.OL.PT.SM.SP.SW,0,33,67,8,17,42,0,17,8,0,8,8,8,8,0,0,33,8,0,0,0,0,MPa,m/s,03012CD,200,kPa
12,3,12,7.6,46.2,04012CD,92.06,0.729,0.399,212.8,372.8,CL.ML.OL.PT.SC.SM.SW,0,42,58,25,17,17,25,0,8,8,25,0,17,0,25,0,8,8,0,0,0,0,MPa,m/s,04012CD,200,kPa
12,6,12,9.7,71.8,04012CD,79.39,0.481,0.369,213.3,390.3,CH.MH.ML.OH.PT.SC.SM.SP,0,42,58,8,33,17,50,17,8,17,0,8,25,8,0,8,0,8,0,0,0,0,MPa,m/s,04012CD,200,kPa
12,12,12,2.2,4.7,NaN012E,70.95,1.155,,250.9,0,CH.CL.MH.OL.PT.SC.SP,0,17,83,33,17,33,100,8,0,8,0,17,0,25,8,0,8,25,0,0,0,0,MPa,m/s,NaN012E,200,kPa
13,0,13,2.5,8.1,04013CD,65.06,0.304,0.361,178.2,367.8,CH.MH.ML.OH.PT.SC.SP,0,31,69,15,31,23,0,15,0,15,0,8,23,15,0,8,0,15,0,0,0,0,MPa,m/s,04013CD,200,kPa
13,3.25,13,1.7,4.1,04013CD,71.93,0.511,0.415,208.2,333.4,CL.MH.OH.OL.PT.SC.SM.SW,0,31,69,23,15,31,25,0,8,8,15,15,0,0,23,8,15,8,0,0,0,0,MPa,m/s,04013CD,200,kPa
13,6.5,13,7,43,04013CD,83.53,0.522,0.39,217.3,364.2,CH.CL.MH.OH.OL.SC.SP.SW,0,54,46,15,15,15,50,8,0,31,15,15,0,8,8,8,8,0,0,0,0,0,MPa,m/s,04013CD,200,kPa
13,13,13,16.7,123.8,05013CD,58.23,0.489,0.463,162.9,301.2,CH.CL.MH.OL.SC.SM.SP.SW,0,54,46,31,8,8,100,8,23,8,15,8,0,23,8,0,8,0,0,0,0,0,MPa,m/s,05013CD,200,kPa
14,0,14,8.1,58.8,04014CD,78.3,0.337,0.383,208.5,355.2,CH.CL.MH.ML.OH.OL.SC.SM.SP,0,57,43,14,14,14,0,14,21,21,0,7,7,7,7,7,7,0,0,0,0,0,MPa,m/s,04014CD,200,kPa
14,3.5,14,11.4,89.7,04014CD,60.66,0.402,0.426,216.3,329.7,CL.ML.OH.OL.PT.SC.SM.SP,0,57,43,7,7,29,25,14,21,21,0,0,7,0,7,7,7,14,0,0,0,0,MPa,m/s,04014CD,200,kPa
14,7,14,6.5,42.2,04014CD,85.76,0.496,0.383,208.3,359.8,CH.ML.OH.OL.SC.SM.SW,0,50,50,7,7,36,50,0,21,14,14,0,7,7,0,21,14,0,0,0,0,0,MPa,m/s,04014CD,200,kPa
14,14,14,14.9,115.7,04014CD,54.24,0.38,0.449,182.4,300.2,CH.CL.ML.OH.OL.SM.SW,0,29,71,29,14,29,100,0,14,0,14,0,14,7,21,14,14,0,0,0,0,0,MPa,m/s,04014CD,200,kPa
15,0,15,4.8,26.1,04015CD,84.05,0.351,0.386,198.6,347.2,CH.CL.MH.ML.OL.SM.SP.SW,0,40,60,27,13,20,0,20,7,0,13,7,7,7,20,0,20,0,0,0,0,0,MPa,m/s,04015CD,200,kPa
15,3.75,15,9.5,83,04015CD,91.7,0.453,0.405,205.1,345.5,CH.CL.MH.ML.OH.SC.SP.SW,0,20,80,40,20,20,25,7,0,7,7,7,13,7,33,20,0,0,0,0,0,0,MPa,m/s,04015CD,200,kPa
15,7.5,15,5.8,36.1,04015CD,103.08,0.561,0.422,242.5,339.5,CH.MH.ML.OH.OL.SM.SP.SW,0,33,67,7,47,13,50,13,7,0,13,27,20,7,0,7,7,0,0,0,0,0,MPa,m/s,04015CD,200,kPa
15,15,15,19.4,161.7,05015D,44.09,0.366,0.509,161.4,267.9,CH.CL.ML.OL.PT.SC.SM.SW,0,33,67,20,13,33,100,0,7,20,7,0,13,13,7,0,20,13,0,0,0,0,MPa,m/s,05015D,200,kPa
16,0,16,5,32.9,04016CD,103.19,0.387,0.399,224,345.7,CH.MH.OL.SC.SM.SP.SW,0,50,50,12,25,12,0,12,19,12,6,25,0,12,0,0,12,0,0,0,0,0,MPa,m/s,04016CD,200,kPa
16,4,16,3.1,11.9,04016CD,72.78,0.363,0.432,204.3,308.1,CH.CL.MH.ML.OH.PT.SC.SM.SP.SW,0,38,62,12,25,25,25,6,12,6,12,6,19,6,6,12,0,12,0,0,0,0,MPa,m/s,04016CD,200,kPa
16,8,16,0.1,0.1,04016CD,46.39,-0.094,0.374,149.1,307.2,CH.CL.MH.ML.OH.OL.PT.SC.SM.SP.SW,0,31,69,19,31,19,50,6,6,12,6,12,19,12,6,6,6,6,0,0,0,0,MPa,m/s,04016CD,200,kPa
16,16,16,3.3,9.3,09016DE,73.97,1.223,0.931,270.8,185.9,CH.MH.ML.OH.OL.PT.SC.SM.SP.SW,0,44,56,6,12,38,100,19,12,6,6,6,6,6,0,6,6,25,0,0,0,0,MPa,m/s,09016DE,200,kPa
17,0,17,18.4,299.6,04017CD,83.37,0.315,0.41,203.3,328.4,CH.ML.OH.OL.PT.SC.SM.SP.SW,0,53,47,6,12,29,0,24,18,6,6,0,12,6,0,12,12,6,0,0,0,0,MPa,m/s,04017CD,200,kPa
17,4.25,17,1.5,3.5,06017D,77.4,0.528,0.618,205.8,248.8,CL.MH.ML.OL.PT.SC.SM.SP.SW,0,47,53,6,18,29,25,6,6,12,24,12,6,0,6,0,18,12,0,0,0,0,MPa,m/s,06017D,200,kPa
17,8.5,17,3.8,17.5,05017D,73.28,0.358,0.454,276.7,297.9,CH.CL.MH.ML.OH.OL.PT.SC.SM.SW,0,35,65,18,18,29,50,0,24,6,6,6,12,12,6,12,6,12,0,0,0,0,MPa,m/s,05017D,200,kPa
17,17,17,1.6,3.9,05017D,53.4,0.249,0.516,268,255.4,CH.CL.MH.OH.PT.SC.SM.SP.SW,0,29,71,29,24,18,100,6,12,6,6,24,0,12,18,6,0,12,0,0,0,0,MPa,m/s,05017D,200,kPa
18,0,18,6,37.5,05018D,78.97,0.332,0.469,214.6,286.5,CH.CL.MH.ML.OH.OL.SC.SM.SP,0,39,61,17,22,22,0,6,17,17,0,11,11,11,6,11,11,0,0,0,0,0,MPa,m/s,05018D,200,kPa
18,4.5,18,2.7,9.8,05018D,83.65,0.468,0.541,254.6,271.9,CH.CL.ML.OH.OL.PT.SC.SM.SW,0,22,78,28,6,44,25,0,11,6,6,0,6,17,11,28,11,6,0,0,0,0,MPa,m/s,05018D,200,kPa
18,9,18,6.7,45.4,05018D,109.75,0.634,0.522,242.8,279.8,CH.CL.MH.ML.OL.PT.SC.SM.SP.SW,0,33,67,17,39,11,50,6,11,6,11,28,11,6,11,0,6,6,0,0,0,0,MPa,m/s,05018D,200,kPa
18,18,18,1.1,1.9,06018D,43.93,0.161,0.557,163.4,223.7,CH.CL.MH.ML.PT.SC.SM.SP.SW,0,44,56,22,22,11,100,11,6,17,11,6,17,11,11,0,0,11,0,0,0,0,MPa,m/s,06018D,200,kPa
19,0,19,2.6,10.4,04019D,74.81,0.144,0.434,202,299.7,CH.MH.ML.OH.PT.SC.SM.SP,0,47,53,21,16,16,0,11,16,21,0,5,11,21,0,5,0,11,0,0,0,0,MPa,m/s,04019D,200,kPa
19,4.75,19,1.4,3.4,05019D,85.64,0.345,0.511,208.3,271.7,CH.CL.MH.ML.OL.PT.SM.SP.SW,0,42,58,11,26,21,25,11,21,0,11,21,5,5,5,0,11,11,0,0,0,0,MPa,m/s,05019D,200,kPa
19,9.5,19,10.6,95.2,05019D,95.48,0.501,0.53,228.1,266,CH.CL.MH.ML.OH.OL.SC.SM.SP.SW,0,47,53,26,16,11,50,11,5,26,5,5,11,11,16,5,5,0,0,0,0,0,MPa,m/s,05019D,200,kPa
19,19,19,2.2,5.5,08019DE,44.89,0.464,0.806,141,183.2,CL.ML.OH.OL.PT.SC.SM.SW,0,42,58,11,11,37,100,0,5,21,16,0,11,0,11,5,21,11,0,0,0,0,MPa,m/s,08019DE,200,kPa
